mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
JumpThreading,mergeicmps,7.35267688262129,7.953707603542396,7.522902479842337,6.884319194586506,0.16727952322160045,0.022939987850593535,0.31161905859260736,0.11186514217106912,0.47252446167941564,False
ImpossiblePredicates,partial-inlining,7.35267688262129,8.36886471829007,7.3001892656356295,7.031937387478594,0.16689180787948898,-0.04665448410890888,0.38043809986788685,0.23021428113162723,0.47252446167941564,False
SingleUseConsts,tail-calls,7.35267688262129,7.534246412410569,7.363051447723279,8.910936436908836,-0.16641052299107972,-0.29621548610555337,-0.036605559876606075,0.0710985678096366,0.47252446167941564,False
JumpThreading,copyprop,7.35267688262129,7.953707603542396,7.5982827264144035,6.960116976410546,0.16629972008943295,0.015767421220775235,0.31683201895809066,0.11443787791891288,0.47252446167941564,False
SingleUseConsts,postra-machine-licm,7.35267688262129,7.534246412410569,7.464895764583093,9.031945426675628,-0.16616195011740786,-0.29694554647815363,-0.035378353756662095,0.07247308462617379,0.47252446167941564,False
CopyProp,strictnode-mutation,7.35267688262129,8.385731310109225,7.499887840983677,7.24552742650642,0.16597085338879136,-0.04023614354249758,0.37217785032008033,0.21282955894412037,0.47252446167941564,False
ReferencePropagation,cgp-gc-opts,7.35267688262129,7.4759587912875896,7.4263820069209565,8.910740691966797,-0.16559064338421048,-0.27255285874364116,-0.05862842802477981,0.04587968493678129,0.47252446167941564,False
JumpThreading,spill-fusing,7.35267688262129,7.953707603542396,7.367788509944833,6.757974607253719,0.16496810036974696,0.00787861698042669,0.32205758375906723,0.1206866601833464,0.47252446167941564,False
InstSimplify-before-inline,promote-alloca-to-vector,7.35267688262129,7.846163962657588,7.574332838919381,6.853803298507379,0.1649218457376307,0.020005783357760765,0.3098379081175006,0.09620620279623503,0.47252446167941564,False
JumpThreading,mr-partial-inlining,7.35267688262129,7.953707603542396,7.395268193168507,6.786645415560226,0.16445732716368422,0.008805873410297066,0.3201087809170714,0.12033818828058866,0.47252446167941564,False
ImpossiblePredicates,non-allocatable-phys-copy-opt,7.35267688262129,8.36886471829007,7.334577757293233,7.082378354789802,0.1644438570200677,-0.03714309147822836,0.36603080551836376,0.23408359418035504,0.47252446167941564,False
ImpossiblePredicates,loop-idiom-vectorize-all,7.35267688262129,8.36886471829007,7.433393332953628,7.179293284066927,0.16423530131327224,-0.04078786941346854,0.36925847204001305,0.23411955528524575,0.47252446167941564,False
ImpossiblePredicates,post-ra,7.35267688262129,8.36886471829007,7.37746304265649,7.1266083475099915,0.16404817435348873,-0.0567809954841724,0.38487734419114983,0.24056791635887545,0.47252446167941564,False
ImpossiblePredicates,icp,7.35267688262129,8.36886471829007,7.427219088152649,7.176162028510293,0.16384059306561793,-0.056676274088829554,0.38435746022006545,0.24081450258297127,0.47252446167941564,False
ReferencePropagation,loop-level-heuristics,7.35267688262129,7.4759587912875896,7.38567742677973,8.846227594887642,-0.16382053699741306,-0.25947893751904577,-0.06816213647578034,0.03254043669953796,0.47252446167941564,False
DestinationPropagation,vp,7.35267688262129,7.777911997258229,7.264434079989683,9.051310300267863,-0.16369566185213857,-0.26340479498473296,-0.06398652871954418,0.04718116071156359,0.47252446167941564,False
EarlyOtherwiseBranch,ifcvt-simple,7.35267688262129,7.601962022378286,7.243965705314195,8.814590396804412,-0.16289761618932808,-0.23501347382480292,-0.09078175855385323,0.016027280105224636,0.47252446167941564,False
InstSimplify-before-inline,licm-promotion,7.35267688262129,7.846163962657588,7.493521329402916,6.794664807692787,0.1628614039012517,0.022052893789583056,0.3036699140129203,0.09482368216275844,0.47252446167941564,False
ScalarReplacementOfAggregates,cgp-branch-opts,7.35267688262129,7.729020057161264,7.108949830903172,8.794370355853962,-0.16283962014335462,-0.2875746188380023,-0.03810462144870698,0.07219154413011786,0.47252446167941564,False
SingleUseConsts,post-ra,7.35267688262129,7.534246412410569,7.37746304265649,8.896328887132436,-0.16281452187971146,-0.31291571129661155,-0.012713332462811366,0.10634349111998612,0.47252446167941564,False
MatchBranchSimplification,post-ra,7.35267688262129,7.438488195398959,7.37746304265649,8.779989312100343,-0.16244219197288245,-0.29096909100118074,-0.0339152929445842,0.07892232906901973,0.47252446167941564,False
ImpossiblePredicates,cgp-select2branch,7.35267688262129,8.36886471829007,7.432971612904974,7.1919489968647445,0.16241731084001132,-0.0528296186111222,0.37766424029114487,0.2407789348647173,0.47252446167941564,False
JumpThreading,ra-fsprofile-loader,7.35267688262129,7.953707603542396,7.447135113271459,6.848802024152671,0.16232939642559097,0.01026312750276731,0.3143956653484146,0.12128978632920241,0.47252446167941564,False
ReferencePropagation,licm-promotion,7.35267688262129,7.4759587912875896,7.493521329402916,8.960638333088612,-0.16217471368757352,-0.263213898926324,-0.06113552844882303,0.04011848121799939,0.47252446167941564,False
ImpossiblePredicates,machine-licm,7.35267688262129,8.36886471829007,7.351791549787277,7.116239585495311,0.1620183836562754,-0.0428541401441887,0.3668909074567395,0.238825332231053,0.47252446167941564,False
SingleUseConsts,loop-idiom-vectorize-bytecmp,7.35267688262129,7.534246412410569,7.478573787711539,9.008992429478544,-0.16178676680969706,-0.3008470863879862,-0.022726447231407904,0.08912796424088491,0.47252446167941564,False
ImpossiblePredicates,complex-addr-modes,7.35267688262129,8.36886471829007,7.330924234513679,7.098085656713849,0.16173026502857457,-0.0511839482470125,0.37464447830416164,0.24122586400965512,0.47252446167941564,False
ReferencePropagation,nounwind-inference,7.35267688262129,7.4759587912875896,7.313903640601687,8.740238444248268,-0.16153239744889358,-0.2590669189048535,-0.06399787599293365,0.03613048300906484,0.47252446167941564,False
ReferencePropagation,peephole,7.35267688262129,7.4759587912875896,7.384931963144165,8.82477881375834,-0.16149390700423427,-0.25537954831352555,-0.06760826569494299,0.032081667292476655,0.47252446167941564,False
JumpThreading,postra-machine-licm,7.35267688262129,7.953707603542396,7.464895764583093,6.8713049450691255,0.16143116768458055,0.018530784493608288,0.3043315508755528,0.12044120759026834,0.47252446167941564,False
DeadStoreElimination-initial,replace-with-vec-lib,7.35267688262129,8.264643522407274,7.507434445972479,7.18113230233166,0.16135886685202094,0.0025495111538403614,0.3201682225502015,0.13435774018070534,0.47252446167941564,False
ReferencePropagation,cfi-fixup,7.35267688262129,7.4759587912875896,7.548932374986865,9.018012949038205,-0.16118994112486384,-0.24586822125795404,-0.07651166099177366,0.02497669668115273,0.47252446167941564,False
CopyProp,expand-reductions,7.35267688262129,8.385731310109225,7.487912901691284,7.269359793147034,0.1610890404930494,-0.04167809791727975,0.3638561789033785,0.22139541857984427,0.47252446167941564,False
ImpossiblePredicates,separate-const-offset-from-gep,7.35267688262129,8.36886471829007,7.206998114332439,6.986354820706918,0.16054736861348373,-0.06461344332322058,0.3857081805501881,0.2522020319088179,0.47252446167941564,False
JumpThreading,cfi-fixup,7.35267688262129,7.953707603542396,7.548932374986865,6.954918159761648,0.16053082431827304,0.016093894741040476,0.30496775389550557,0.12172015069898413,0.47252446167941564,False
ImpossiblePredicates,ifcvt-triangle,7.35267688262129,8.36886471829007,7.321349579226093,7.099730936024209,0.16019158239445042,-0.0437078725820223,0.36409103737092313,0.24278829366153196,0.47252446167941564,False
ImpossiblePredicates,tail-calls,7.35267688262129,8.36886471829007,7.363051447723279,7.1434238461817365,0.15973604366561056,-0.04724201417884519,0.36671410151006634,0.24396884275780945,0.47252446167941564,False
JumpThreading,cgp-store-extract,7.35267688262129,7.953707603542396,7.455381461816144,6.874224798506013,0.1597309714211077,-0.008690931600676244,0.32815287444289165,0.14269259740440995,0.47252446167941564,False
ReferencePropagation,binop-extract-shuffle,7.35267688262129,7.4759587912875896,7.224916143144348,8.618315997132594,-0.1597261493752864,-0.2823550133029865,-0.03709728544758627,0.07862779574083528,0.47252446167941564,False
JumpThreading,peephole,7.35267688262129,7.953707603542396,7.384931963144165,6.810793027069374,0.15950687587827206,0.00041159943058596826,0.3186021523259581,0.13167397020369492,0.47252446167941564,False
SingleUseConsts,chr,7.35267688262129,7.534246412410569,7.274385810240683,8.743046057499965,-0.15950489651305944,-0.30681642027667744,-0.012193372749441433,0.10638140257469042,0.47252446167941564,False
InstSimplify-before-inline,lftr,7.35267688262129,7.846163962657588,7.435434284523907,6.764915159462304,0.15946756513562566,0.020135431328049902,0.2987996989432014,0.09825890514104725,0.47252446167941564,False
CopyProp,copyprop,7.35267688262129,8.385731310109225,7.5982827264144035,7.391704687960981,0.15903104069622853,-0.025322524534068136,0.3433846059265252,0.2260528772481866,0.47252446167941564,False
Inline,i2p-p2i-opt,7.35267688262129,7.9066574189400765,7.573122284928987,6.946880420306468,0.15895340628132626,0.052982062160651364,0.26492475040200114,0.05252306266542756,0.47252446167941564,False
JumpThreading,post-ra,7.35267688262129,7.953707603542396,7.37746304265649,6.809487491506031,0.15868669578890526,0.0003609828224206413,0.3170124087553899,0.1323413596533255,0.47252446167941564,False
SingleUseConsts,demotion,7.35267688262129,7.534246412410569,7.466027453331775,8.96461006325417,-0.15852718624157203,-0.31340254854935834,-0.003651823933785686,0.1223330569295627,0.47252446167941564,False
EarlyOtherwiseBranch,lsr,7.35267688262129,7.601962022378286,7.431374756190931,9.003080870017365,-0.15851404210683717,-0.23822659681307196,-0.07880148740060239,0.021317736409610464,0.47252446167941564,False
Inline,dfa-sched,7.35267688262129,7.9066574189400765,7.47330170650265,6.858510535134481,0.1584872692171828,0.055168688539574254,0.2618058498947914,0.04857792073848876,0.47252446167941564,False
ImpossiblePredicates,cgp-gc-opts,7.35267688262129,8.36886471829007,7.4263820069209565,7.21418344406725,0.15844357485443483,-0.07062759161892537,0.38751474132779506,0.2610551807010926,0.47252446167941564,False
SingleUseConsts,ifcvt-forked-diamond,7.35267688262129,7.534246412410569,7.344309231422144,8.813185793752782,-0.15792885975532034,-0.2788409600512279,-0.03701675945941281,0.07265118393636108,0.47252446167941564,False
Inline,partial-libcall-inlining,7.35267688262129,7.9066574189400765,7.464463125338178,6.855062946554319,0.15780668116039331,0.06653814728784228,0.24907521503294433,0.03224671195869324,0.47252446167941564,False
JumpThreading,cgp-delete-phis,7.35267688262129,7.953707603542396,7.44555511580215,6.87848387014121,0.15779270217828945,-0.0020121801362115443,0.3175975844927904,0.13546856101743807,0.47252446167941564,False
Inline,mr-partial-inlining,7.35267688262129,7.9066574189400765,7.395268193168507,6.793143257156051,0.15756727061785059,0.041824136625241135,0.27331040461046,0.07151069177261521,0.47252446167941564,False
InstSimplify-before-inline,preheader-prot,7.35267688262129,7.846163962657588,7.515598791307463,6.853118569496337,0.15723718176428214,0.010760125785647362,0.30371423774291695,0.1096312408008834,0.47252446167941564,False
ReferencePropagation,lftr,7.35267688262129,7.4759587912875896,7.435434284523907,8.847273914850021,-0.15722446150344838,-0.24498553783425484,-0.06946338517264192,0.02904908387257474,0.47252446167941564,False
GVN,type-promotion,7.35267688262129,7.876930314462918,7.31038989325465,9.162815328816723,-0.15698304712608158,-0.34889494696467427,0.034928852712511144,0.1879263932929955,0.47252446167941564,False
JumpThreading,expand-reductions,7.35267688262129,7.953707603542396,7.487912901691284,6.923464889142846,0.15694749308829192,0.002317908820651443,0.31157707735593243,0.1320633335895042,0.47252446167941564,False
CopyProp,ondemand-mds-loading,7.35267688262129,8.385731310109225,7.404600342653013,7.220293532488397,0.1566730267395624,-0.043111996084033655,0.35645804956315846,0.22986342282675074,0.47252446167941564,False
JumpThreading,machine-sink,7.35267688262129,7.953707603542396,7.677938298262434,7.103001367783504,0.1564073743339527,0.02068662385229736,0.292128124815608,0.13145699208734413,0.47252446167941564,False
ImpossiblePredicates,chr,7.35267688262129,8.36886471829007,7.274385810240683,7.083052767777441,0.156108177784398,-0.05884110440356538,0.3710574599723614,0.25524881253376963,0.47252446167941564,False
CopyProp,cgp-store-extract,7.35267688262129,8.385731310109225,7.455381461816144,7.275969470834793,0.15582621002608565,-0.05035000967864495,0.36200242973081626,0.2354276685385714,0.47252446167941564,False
ReferencePropagation,auto-upgrade-debug-info,7.35267688262129,7.4759587912875896,7.375779839905927,8.755899825177604,-0.15489817244147708,-0.2821808986380813,-0.027615446244872832,0.09416176160359256,0.47252446167941564,False
InstSimplify-before-inline,replace-with-vec-lib,7.35267688262129,7.846163962657588,7.507434445972479,6.862679966262863,0.15475605449184204,0.01581454891527534,0.29369756006840875,0.10495855414499164,0.47252446167941564,False
InstSimplify-before-inline,expand-reductions,7.35267688262129,7.846163962657588,7.487912901691284,6.844923955017113,0.15474305482053374,0.004425775521220365,0.3050603341198471,0.11921632786449898,0.47252446167941564,False
SingleUseConsts,ifcvt-triangle-rev,7.35267688262129,7.534246412410569,7.360052079134502,8.802980902754442,-0.15462902757329378,-0.2917477872542753,-0.017510267892312248,0.09636131452805816,0.47252446167941564,False
ReferencePropagation,vp,7.35267688262129,7.4759587912875896,7.264434079989683,8.62062831025286,-0.15453964581065538,-0.24777748292894541,-0.06130180869236536,0.0359215652838021,0.47252446167941564,False
SingleUseConsts,cgp-select2branch,7.35267688262129,7.534246412410569,7.432971612904974,8.888988455778364,-0.15449316506105837,-0.26262422623145865,-0.046362103890658105,0.07458217964121372,0.47252446167941564,False
MatchBranchSimplification,partial-libcall-inlining,7.35267688262129,7.438488195398959,7.464463125338178,8.812219597444379,-0.1543826593899571,-0.24988871864710072,-0.058876600132813484,0.04056894113749174,0.47252446167941564,False
CopyProp,demotion,7.35267688262129,8.385731310109225,7.466027453331775,7.297251463737456,0.15433245146670616,-0.049852387722537195,0.3585172906559495,0.2376047577100963,0.47252446167941564,False
InstSimplify-before-inline,partial-libcall-inlining,7.35267688262129,7.846163962657588,7.464463125338178,6.826707667519432,0.1542712885692321,0.020095058648679942,0.2884475184897843,0.10189164151287164,0.47252446167941564,False
CopyProp,mergeicmps,7.35267688262129,8.385731310109225,7.522902479842337,7.353713151205545,0.1542138145666938,-0.03818295142365785,0.34661058055704547,0.2338312729529406,0.47252446167941564,False
JumpThreading,vector-combine,7.35267688262129,7.953707603542396,7.472408618651738,6.932630851634412,0.15355174919213832,-0.00914061223344112,0.31624411061771773,0.14685960216497113,0.47252446167941564,False
