mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
UnreachablePropagation,separate-const-offset-from-gep,9.462281084951702,9.764474193807747,9.436939067899875,11.247391102403713,-0.1440672900592146,-0.20411022567896137,-0.08402435443946782,0.014636685500660471,0.173076135117299,False
UnreachablePropagation,cgp,9.462281084951702,9.764474193807747,9.550318384723639,11.166387279295396,-0.12489640403946245,-0.18044474479458775,-0.06934806328433715,0.01592683545548297,0.18696719882523488,False
EarlyOtherwiseBranch,partial-inlining,9.462281084951702,9.522136532605941,9.510492589830404,11.84004703651123,-0.21278616403924877,-0.28048437870559434,-0.1450879493729032,0.016122434113463764,0.18790175009936186,False
ScalarReplacementOfAggregates,branch-fold,9.462281084951702,9.406720888213297,9.497423751910373,11.17533531805347,-0.1685776299019368,-0.22848102423825395,-0.10867423556561968,0.018971464167552805,0.2195269425102539,False
UnreachablePropagation,adv-copy-opt,9.462281084951702,9.764474193807747,9.612349104715705,11.212694347400294,-0.12256069005211145,-0.1820701268199696,-0.06305125328425332,0.02278296938640186,0.2617617759288724,False
EarlyOtherwiseBranch,partial-libcall-inlining,9.462281084951702,9.522136532605941,9.45619557170967,11.772079721492323,-0.21275469390589796,-0.2891924439668974,-0.1363169438448985,0.023228356810047306,0.2649995636075819,False
UnreachablePropagation,2addr-hack,9.462281084951702,9.764474193807747,9.304933368927632,11.242947702182471,-0.15775909848614544,-0.22914196289056665,-0.08637623408172422,0.02385709284823469,0.2702691637352461,False
InstSimplify-after-simplifycfg,cgp-ext-ld-promotion,9.462281084951702,9.704635055189236,9.63449638012121,9.375321787819258,0.052559263998539496,0.03213468557954963,0.07298384241752937,0.026026377794425206,0.29279675018728357,False
ScalarReplacementOfAggregates,vector-combine,9.462281084951702,9.406720888213297,9.450547873412358,10.886738069026851,-0.14736170328595177,-0.20897871113795533,-0.08574469543394822,0.02847367569063983,0.31594078506052414,False
UnreachablePropagation,select-optimize,9.462281084951702,9.764474193807747,9.523052501529726,11.17776002274194,-0.1287734201850954,-0.19376807272661434,-0.06377876764357648,0.02843873681957365,0.31594078506052414,False
ScalarReplacementOfAggregates,advanced-peeling,9.462281084951702,9.406720888213297,9.598505868300382,10.834095174334797,-0.1269797359203233,-0.18434767780914235,-0.06961179403150425,0.032274481745086285,0.355677962088706,False
Inline,cfi-fixup,9.462281084951702,10.076624333836747,9.701184224886804,9.586021774362855,0.07484682644265739,0.029879893012904737,0.11981375987241004,0.03813649282915073,0.41743998907583907,False
UnreachablePropagation,postra-machine-sink,9.462281084951702,9.764474193807747,9.527661135564307,11.206406436235145,-0.13084911830696333,-0.2021387703694284,-0.059559466244498246,0.03859642703503627,0.4196390053473742,False
ReferencePropagation,cgp-delete-phis,9.462281084951702,9.563583898942904,9.557827573508177,10.980448535207707,-0.12810676731886295,-0.19384859602268745,-0.06236493861503846,0.04015772641477739,0.4337034452795958,False
InstSimplify-before-inline,chr,9.462281084951702,9.541478666551548,9.653964339798634,9.300484593665912,0.04563712421656474,0.020492593039181304,0.07078165539394818,0.04042612199045767,0.4337107127453074,False
ReferencePropagation,complex-addr-modes,9.462281084951702,9.563583898942904,9.484116515533717,11.121519227174417,-0.1486143888733631,-0.22507769710138575,-0.07215108064534044,0.044985574315436934,0.4794515157303147,False
EarlyOtherwiseBranch,replace-with-vec-lib,9.462281084951702,9.522136532605941,9.630690510310085,9.300737635470503,0.041166980498839933,0.021482015429823673,0.0608519455678562,0.047627715958970473,0.5042934630949815,False
ReferencePropagation,ifcvt-triangle-rev,9.462281084951702,9.563583898942904,9.59640321726938,9.217481222510104,0.05093560758797144,0.0275840333012356,0.07428718187470729,0.05280571789896004,0.5554887207552939,False
ReferencePropagation,ssc,9.462281084951702,9.563583898942904,9.558839789597164,11.097057155849528,-0.13856453514118794,-0.21676310269339788,-0.060365967588978,0.05572276845752201,0.582392805814101,False
ScalarReplacementOfAggregates,loop-idiom-vectorize-all,9.462281084951702,9.406720888213297,9.537204954382915,10.73848125173232,-0.12452226939900157,-0.19388544886977516,-0.055159089928228,0.057311621172907556,0.5951591429494246,False
Inline,chr,9.462281084951702,10.076624333836747,9.653964339798634,9.62623191255707,0.06578161606165533,0.0193681775440733,0.11219505457923737,0.05801329528138858,0.5964985196339917,False
Inline,postra-machine-licm,9.462281084951702,10.076624333836747,9.565644776698168,9.559914297008984,0.06350408390562867,0.01978965294688293,0.10721851486437442,0.05817701611245104,0.5964985196339917,False
Inline,cgp-ext-ld-promotion,9.462281084951702,10.076624333836747,9.63449638012121,9.629622438304926,0.06341084799921992,0.018468908899521186,0.10835278709891866,0.060628385291717914,0.6177231708967486,False
Inline,last-run-tracking,9.462281084951702,10.076624333836747,9.516555775141462,9.524854586599272,0.06203317617458648,0.024313843213876453,0.09975250913529651,0.0622263789851564,0.6300420872247086,False
Inline,phi-elim-edge-splitting,9.462281084951702,10.076624333836747,9.59366377019003,9.61818927384682,0.06035167038981726,0.01973371634878992,0.10096962443084459,0.06338481392172264,0.6377850841813086,False
ReferencePropagation,sample-loader-inlining,9.462281084951702,9.563583898942904,9.550141257295211,11.235117125815137,-0.15183932678959566,-0.24182030200867488,-0.06185835157051643,0.06578558684468058,0.6538199428735125,False
ReferencePropagation,tail-duplicate,9.462281084951702,9.563583898942904,9.62551510632729,9.312430015934025,0.043716385826355175,0.013723934381240484,0.07370883727146987,0.06549495548618876,0.6538199428735125,False
Inline,adv-copy-opt,9.462281084951702,10.076624333836747,9.612349104715705,9.6438431661003,0.059633774587265265,0.016655860174996748,0.10261168899953378,0.06734550490645447,0.665242182612538,False
ReferencePropagation,demotion,9.462281084951702,9.563583898942904,9.576598300941193,10.957930169885056,-0.12409190690155647,-0.20153495924323145,-0.046648854559881506,0.0685911348869805,0.6734402334358086,False
Inline,nofree-inference,9.462281084951702,10.076624333836747,9.497115228583976,9.505577198784101,0.06201422799634981,0.026525409767527174,0.09750304622517245,0.0698910003384256,0.6739489318348183,False
CopyProp,gep-const-evaluation,9.462281084951702,9.568231439152536,9.559444213115372,9.303130897154848,0.03831349186454691,0.014236605074392866,0.062390378654700956,0.0695495285472014,0.6739489318348183,False
InstSimplify-before-inline,tail-duplicate,9.462281084951702,9.541478666551548,9.62551510632729,9.3516495241691,0.03719963530374537,0.012484381494512881,0.061914889112977864,0.06921103148403406,0.6739489318348183,False
MatchBranchSimplification,replace-with-vec-lib,9.462281084951702,9.549000944821508,9.630690510310085,9.373221303213226,0.03622115355118494,0.011870327642982032,0.060571979459387845,0.07150444405291924,0.6854272151818294,False
UnreachablePropagation,interleaved-load-combine,9.462281084951702,9.764474193807747,9.678735705153342,9.372834678153005,0.06355293966539666,0.013050149986065483,0.11405572934472782,0.07891324065363703,0.7383594402385425,False
Inline,mergeicmps,9.462281084951702,10.076624333836747,9.619319296885354,9.683657327237318,0.05623868557694989,0.019311486853561675,0.09316588430033809,0.07939493828042096,0.7383594402385425,False
Inline,licm-promotion,9.462281084951702,10.076624333836747,9.58634335066211,9.662039152034906,0.05503963528915179,0.013945972343470392,0.09613329823483319,0.07959160416090341,0.7383594402385425,False
InstSimplify-before-inline,copyprop,9.462281084951702,9.541478666551548,9.60540454167665,9.320257274170826,0.038470666773053,0.009683643831455212,0.06725768971465078,0.07939192750786095,0.7383594402385425,False
CopyProp,ifcvt-triangle-false,9.462281084951702,9.568231439152536,9.578995403682832,9.330643875801375,0.037403601056104296,0.010150047242087807,0.06465715487012079,0.07976105064305243,0.7383594402385425,False
InstSimplify-after-simplifycfg,ifcvt-triangle-rev,9.462281084951702,9.704635055189236,9.59640321726938,9.515497351836975,0.03375672236335303,0.010541492742923295,0.05697195198378277,0.07946231651944893,0.7383594402385425,False
Inline,select-optimize,9.462281084951702,10.076624333836747,9.523052501529726,9.5756001484521,0.05740206208939291,0.021812141131020944,0.09299198304776488,0.08100570523542,0.7414081496123186,False
Inline,early-ifcvt,9.462281084951702,10.076624333836747,9.543002872257018,9.59915791685231,0.05703766033914448,0.011729755406863794,0.10234556527142516,0.08085253784464455,0.7414081496123186,False
InstSimplify-after-simplifycfg,machine-sink,9.462281084951702,9.704635055189236,9.5913535331542,9.517539060610162,0.03301583428142463,0.010942777664486498,0.05508889089836276,0.08146358172180074,0.7414101257826808,False
EnumSizeOpt,promote-alloca-to-vector,9.462281084951702,9.56958400907856,9.937558865273278,11.443680780514612,-0.12984002442839548,-0.21546939807858007,-0.0442106507782109,0.08563499070245224,0.7432447187354154,False
Inline,vp,9.462281084951702,10.076624333836747,9.563637531720428,9.632020047704627,0.05578001526975784,0.010932880500733988,0.1006271500387817,0.08412427055272906,0.7432447187354154,False
Inline,early-taildup,9.462281084951702,10.076624333836747,9.425493073944054,9.495405882467239,0.05551479273967219,0.019073763113049168,0.09195582236629521,0.08311736436642428,0.7432447187354154,False
Inline,block-placement,9.462281084951702,10.076624333836747,9.498200018496533,9.56887800068694,0.055491187188657864,0.010559344681195564,0.10042302969612016,0.08545571645694855,0.7432447187354154,False
Inline,demotion,9.462281084951702,10.076624333836747,9.576598300941193,9.654122387515965,0.054842266524898875,0.01892535520262184,0.09075917784717591,0.08717067688872157,0.7432447187354154,False
Inline,loop-idiom-vectorize-bytecmp,9.462281084951702,10.076624333836747,9.503765010926596,9.583456148525492,0.05455457859731849,0.017723280788586482,0.0913858764060505,0.0848963042717508,0.7432447187354154,False
Inline,ssc,9.462281084951702,10.076624333836747,9.558839789597164,9.653534698561007,0.053047056043710406,0.014717383117279256,0.09137672897014155,0.0869222164236898,0.7432447187354154,False
UnreachablePropagation,replace-with-vec-lib,9.462281084951702,9.764474193807747,9.630690510310085,9.4342095887846,0.05204975977829429,0.009575635529509907,0.09452388402707868,0.08632349793293888,0.7432447187354154,False
ReferencePropagation,ifcvt-triangle-false,9.462281084951702,9.563583898942904,9.578995403682832,9.283586247220741,0.04197385952207666,0.009159876553250568,0.07478784249090276,0.08385528688416481,0.7432447187354154,False
InstSimplify-after-simplifycfg,sample-loader-inlining,9.462281084951702,9.704635055189236,9.550141257295211,9.444819308490072,0.03637970450619088,0.008656516984934744,0.06410289202744701,0.08476522213981422,0.7432447187354154,False
InstSimplify-before-inline,postra-machine-sink,9.462281084951702,9.541478666551548,9.527661135564307,9.265149893597673,0.036274214678216676,0.008395187414544203,0.06415324194188915,0.08678982839774164,0.7432447187354154,False
InstSimplify-after-simplifycfg,preinline,9.462281084951702,9.704635055189236,9.550979626049914,9.483047659079395,0.03242810888491654,0.012491164624701945,0.05236505314513114,0.08566340304867621,0.7432447187354154,False
Inline,binop-extract-shuffle,9.462281084951702,10.076624333836747,9.446975658417044,9.54709590711186,0.05236247494155544,0.011125236865424049,0.09359971301768683,0.08968382958324805,0.7567073121086554,False
UnreachablePropagation,loop-idiom-vectorize-bytecmp,9.462281084951702,9.764474193807747,9.503765010926596,9.33238100858772,0.04963508892072843,0.009175027782744517,0.09009515005871235,0.08952052891680151,0.7567073121086554,False
UnreachableEnumBranching,nofree-inference,9.462281084951702,9.493480236793609,9.497115228583976,11.169028850457003,-0.1588647856422103,-0.26817511453749077,-0.049554456746929806,0.0922335258524671,0.7584685882284097,False
Inline,nounwind-inference,9.462281084951702,10.076624333836747,9.567786351628241,9.667523936385946,0.05253448258345683,0.015192023293488836,0.08987694187342482,0.0904614431189929,0.7584685882284097,False
UnreachablePropagation,postra-machine-licm,9.462281084951702,9.764474193807747,9.565644776698168,9.406797142259352,0.048182715814426125,0.015157472064056807,0.08120795956479544,0.09160356796600118,0.7584685882284097,False
GVN,cfi-fixup,9.462281084951702,9.542198245654989,9.701184224886804,9.373657871945001,0.042754961320508045,0.00919189417445923,0.07631802846655686,0.09132376574337017,0.7584685882284097,False
ReferencePropagation,cgp-ext-ld-promotion,9.462281084951702,9.563583898942904,9.63449638012121,9.379977080786501,0.03742176921506646,0.008813349956006036,0.06603018847412688,0.09199623090593062,0.7584685882284097,False
EarlyOtherwiseBranch,ifcvt-simple-false,9.462281084951702,9.522136532605941,9.52961924129964,9.281328271230114,0.03270585977629681,0.007600743777673353,0.05781097577492027,0.09279790957550586,0.7592556237995934,False
Inline,branch-fold,9.462281084951702,10.076624333836747,9.497423751910373,9.600842758459258,0.05207453141525553,0.009234214005520207,0.09491484882499085,0.09370350451570297,0.7616707003602786,False
UnreachableEnumBranching,advanced-peeling,9.462281084951702,9.493480236793609,9.598505868300382,9.271895393432363,0.03791141230665085,0.009868243682884508,0.06595458093041719,0.09403341979756527,0.7616707003602786,False
GVN,mergeicmps,9.462281084951702,9.542198245654989,9.619319296885354,9.274233764677081,0.04494391041175971,0.007139021772285321,0.08274879905123411,0.09573830968912418,0.7716221974944337,False
Inline,lsr,9.462281084951702,10.076624333836747,9.62319384480496,9.635552382955725,0.06162141453716785,0.007997356586464645,0.11524547248787106,0.09641025009043079,0.7731911145866232,False
Inline,complex-addr-modes,9.462281084951702,10.076624333836747,9.484116515533717,9.575179204479314,0.05334903840341587,0.00752320364831064,0.09917487315852111,0.0970731500257788,0.774672428777151,False
ScalarReplacementOfAggregates,promote-alloca-to-vector,9.462281084951702,9.406720888213297,9.937558865273278,11.10856016687097,-0.11728365538188479,-0.2006778457597359,-0.033889465004033684,0.09827552985309755,0.7769788577779634,False
UnreachableEnumBranching,replace-with-vec-lib,9.462281084951702,9.493480236793609,9.630690510310085,9.308870298490525,0.03727897485262455,0.010722728387305463,0.06383522131794363,0.09832139866943364,0.7769788577779634,False
Inline,ondemand-mds-loading,9.462281084951702,10.076624333836747,9.478660645110793,9.609666936914966,0.04917829526750461,0.010525007205265079,0.08783158332974414,0.101987974769695,0.7983510823553569,False
