mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
EarlyOtherwiseBranch,mergeicmps,7.35267688262129,7.601962022378286,7.522902479842337,8.729833762102315,-0.1154523697918794,-0.2065968749003622,-0.0243078646833966,0.0791739647320974,0.4725244616794156,False
ReferencePropagation,ssc,7.35267688262129,7.475958791287589,7.392314483350247,8.601229471386683,-0.134836348845128,-0.2418996201785532,-0.0277730775117028,0.079402915505489,0.4725244616794156,False
InstSimplify-after-simplifycfg,block-placement,7.35267688262129,7.760285076165665,7.526742715618149,6.947159078289009,0.1340841851451064,0.0251401097114702,0.2430282605787426,0.0799302227995866,0.4725244616794156,False
Inline,peephole,7.35267688262129,7.9066574189400765,7.384931963144165,7.095802375151169,0.1125789758659099,0.0225035048638855,0.2026544468679343,0.0800194578854981,0.4725244616794156,False
EarlyOtherwiseBranch,early-taildup,7.35267688262129,7.601962022378286,7.256208213926263,8.60527288704417,-0.1371758077821283,-0.243197784877216,-0.0311538306870406,0.0801768600779233,0.4725244616794156,False
Inline,ifcvt-triangle,7.35267688262129,7.9066574189400765,7.321349579226093,7.008186109964818,0.1163564368703047,0.0232229067527402,0.2094899669878692,0.0803005422031338,0.4725244616794156,False
SingleUseConsts,cgp-gc-opts,7.35267688262129,7.534246412410569,7.4263820069209565,8.832335492206898,-0.1489863117336469,-0.2586677991926293,-0.0393048242746645,0.0803276612135859,0.4725244616794156,False
ReferencePropagation,last-run-tracking,7.35267688262129,7.475958791287589,7.295491817189539,8.426318723986894,-0.1274754621872651,-0.2299314744400285,-0.0250194499345017,0.0806269949801267,0.4725244616794156,False
ScalarReplacementOfAggregates,phi-elim-edge-splitting,7.35267688262129,7.729020057161264,7.3449572598934365,8.794947422394449,-0.1302457748397736,-0.2365798146902821,-0.023911734989265,0.0811597835757523,0.4725244616794156,False
InstSimplify-after-simplifycfg,advanced-peeling,7.35267688262129,7.760285076165665,7.440219420436359,6.935913779588217,0.1241421533615545,0.022889811674939,0.22539449504817,0.0821013386060783,0.4725244616794156,False
DestinationPropagation,type-promotion,7.35267688262129,7.777911997258229,7.31038989325465,8.889963100856487,-0.1394028168545156,-0.2537040969470558,-0.0251015367619753,0.0822203014369852,0.4725244616794156,False
EnumSizeOpt,cgp-ext-ld-promotion,7.35267688262129,7.628158914268209,7.273621221808518,8.937761095389927,-0.1692487768397457,-0.301819490846831,-0.0366780628326603,0.0824430114019433,0.4725244616794156,False
InstSimplify-after-simplifycfg,copyprop,7.35267688262129,7.760285076165665,7.5982827264144035,6.999545005289433,0.1360317385140645,0.024042469633264,0.248021007394865,0.082757888411268,0.4725244616794156,False
EarlyOtherwiseBranch,tail-duplicate,7.35267688262129,7.601962022378286,7.358416253013124,8.653633933892003,-0.1287926879392833,-0.2307575721938303,-0.0268278036847363,0.083260439265259,0.4725244616794156,False
InstSimplify-after-simplifycfg,cgp-select2branch,7.35267688262129,7.760285076165665,7.432971612904974,6.982932754254798,0.1164113542804101,0.0235974594351019,0.2092252491257183,0.0834145979074748,0.4725244616794156,False
MatchBranchSimplification,mr-partial-inlining,7.35267688262129,7.438488195398959,7.395268193168507,8.567751072889068,-0.1355617372586131,-0.2476841100748577,-0.0234393644423684,0.0838356073354535,0.4725244616794156,False
DestinationPropagation,nounwind-inference,7.35267688262129,7.777911997258229,7.313903640601687,8.854610266066219,-0.1349376396923118,-0.2459885427796837,-0.0238867366049399,0.0847235116372298,0.4725244616794156,False
ScalarReplacementOfAggregates,ifcvt-diamond,7.35267688262129,7.729020057161264,7.440684432505671,8.826737307806026,-0.1209049727513515,-0.2214390512488373,-0.0203708942538658,0.0860804161892057,0.4725244616794156,False
ReferencePropagation,complex-addr-modes,7.35267688262129,7.475958791287589,7.330924234513679,8.481920892083487,-0.1292074183946741,-0.2353872374876417,-0.0230275993017064,0.0861775685954225,0.4725244616794156,False
Inline,cgp-delete-phis,7.35267688262129,7.9066574189400765,7.44555511580215,7.140699067133555,0.1144472126782967,0.0202288613401671,0.2086655640164262,0.0863230966498691,0.4725244616794156,False
Inline,ifcvt-diamond,7.35267688262129,7.9066574189400765,7.440684432505671,7.098659953592693,0.1196974781398325,0.0212101255809312,0.2181848306987338,0.0871280355040903,0.4725244616794156,False
ReferencePropagation,partial-libcall-inlining,7.35267688262129,7.475958791287589,7.464463125338178,8.820912188828125,-0.1503438491377922,-0.2713565765648167,-0.0293311217107676,0.0872756015824166,0.4725244616794156,False
SingleUseConsts,adv-copy-opt,7.35267688262129,7.534246412410569,7.33291928125198,8.69508471563074,-0.1459898225222771,-0.2660581085998494,-0.0259215364447047,0.0875023415714402,0.4725244616794156,False
InstSimplify-after-simplifycfg,dfa-sched,7.35267688262129,7.760285076165665,7.47330170650265,6.9497345175004455,0.1265880585859871,0.0199110840280394,0.2332650331439347,0.0877748553204875,0.4725244616794156,False
ScalarReplacementOfAggregates,ra-fsprofile-loader,7.35267688262129,7.729020057161264,7.447135113271459,8.79699204078142,-0.1166628050881335,-0.2137147455708842,-0.0196108646053827,0.0877752907564926,0.4725244616794156,False
InstSimplify-before-inline,vector-combine,7.35267688262129,7.846163962657588,7.472408618651738,6.742435947789533,0.1677564064103593,0.0275571249322372,0.3079556878884815,0.0877902523407682,0.4725244616794156,False
Inline,cgp,7.35267688262129,7.9066574189400765,7.443630811443355,7.060695771307758,0.1254558114833255,0.022525358569778,0.228386264396873,0.0878867589387341,0.4725244616794156,False
DataflowConstProp,constant-hoisting,7.35267688262129,7.845117099340808,7.789256201709466,7.440600789360248,0.1106206413720947,0.0204266143347445,0.2008146684094448,0.0880264515891093,0.4725244616794156,False
InstSimplify-after-simplifycfg,ifcvt-diamond,7.35267688262129,7.760285076165665,7.440684432505671,6.908966472667832,0.1280974029424115,0.0196858453553352,0.2365089605294878,0.0885871356484451,0.4725244616794156,False
SingleUseConsts,loop-idiom-vectorize-bytecmp,7.35267688262129,7.534246412410569,7.478573787711539,9.008992429478544,-0.161786766809697,-0.3008470863879862,-0.0227264472314079,0.0891279642408849,0.4725244616794156,False
InstSimplify-after-simplifycfg,cgp-delete-phis,7.35267688262129,7.760285076165665,7.44555511580215,6.990665973460065,0.1169960202089392,0.0190289932377362,0.2149630471801422,0.0893739730015475,0.4725244616794156,False
Inline,loop-idiom-vectorize-bytecmp,7.35267688262129,7.9066574189400765,7.478573787711539,6.994051950300871,0.1396227044754847,0.0262429652834774,0.253002443667492,0.0897741072994381,0.4725244616794156,False
Inline,chr,7.35267688262129,7.9066574189400765,7.274385810240683,6.970737860252173,0.1152789705248147,0.0189813853674975,0.2115765556821319,0.089872165858972,0.4725244616794156,False
MatchBranchSimplification,licm-promotion,7.35267688262129,7.438488195398959,7.493521329402916,6.774513411593485,0.1124744614840773,0.0198591926998776,0.2050897302682771,0.0900779714991242,0.4725244616794156,False
MatchBranchSimplification,promote-alloca-to-vector,7.35267688262129,7.438488195398959,7.574332838919381,6.679283846963556,0.1373576802011618,0.0207715622707693,0.2539437981315542,0.0900955007664316,0.4725244616794156,False
JumpThreading,strictnode-mutation,7.35267688262129,7.953707603542396,7.499887840983677,6.721617528918325,0.1881329731569381,0.0298043709608201,0.3464615753530561,0.090248637427738,0.4725244616794156,False
SingleUseConsts,loop-level-heuristics,7.35267688262129,7.534246412410569,7.38567742677973,8.752978486981682,-0.1454570322680402,-0.2679051509918065,-0.0230089135442737,0.0904457594259715,0.4725244616794156,False
ScalarReplacementOfAggregates,cgp-delete-phis,7.35267688262129,7.729020057161264,7.44555511580215,8.79168165588731,-0.1162711479380467,-0.2144766413097073,-0.0180656545663861,0.0904807170028259,0.4725244616794156,False
SingleUseConsts,spill-fusing,7.35267688262129,7.534246412410569,7.367788509944833,8.777355532606574,-0.1506632085984227,-0.2797960602067698,-0.0215303569900756,0.0905409037768558,0.4725244616794156,False
Inline,cgp-ext-ld-promotion,7.35267688262129,7.9066574189400765,7.273621221808518,6.884295683437391,0.1276521098348189,0.0218586536933172,0.2334455659763205,0.0910764640736757,0.4725244616794156,False
Inline,ifcvt-triangle-rev,7.35267688262129,7.9066574189400765,7.360052079134502,7.009331294704321,0.1214653724538465,0.0200122131928159,0.2229185317148772,0.0912513155316155,0.4725244616794156,False
MatchBranchSimplification,machine-sink,7.35267688262129,7.438488195398959,7.677938298262434,6.939404375758893,0.1127382943736454,0.0186233504535172,0.2068532382937736,0.0915166465755244,0.4725244616794156,False
Inline,gep-const-evaluation,7.35267688262129,7.9066574189400765,7.345348984748472,7.116827884881552,0.1042458845868077,0.0161559309640105,0.1923358382096049,0.0918492577063324,0.4725244616794156,False
EarlyOtherwiseBranch,separate-const-offset-from-gep,7.35267688262129,7.601962022378286,7.206998114332439,8.6534241978116,-0.1495606631546178,-0.268926384899942,-0.0301949414092936,0.0922674227829313,0.4725244616794156,False
ReferencePropagation,dfa-sched,7.35267688262129,7.475958791287589,7.47330170650265,8.452276376922255,-0.1064709729907618,-0.1970144986603537,-0.0159274473211698,0.0926143808179058,0.4725244616794156,False
Inline,bitcode-version-upgrade,7.35267688262129,7.9066574189400765,7.446668189815669,6.969283930085924,0.138894893231255,0.0246706448514683,0.2531191416110417,0.0928052232909389,0.4725244616794156,False
InstSimplify-after-simplifycfg,preinline,7.35267688262129,7.760285076165665,7.428438830297713,6.887480463929336,0.1295650030803308,0.0178467506805436,0.2412832554801179,0.0928153002461328,0.4725244616794156,False
SingleUseConsts,block-placement,7.35267688262129,7.534246412410569,7.526742715618149,9.130598337301551,-0.1687744870074128,-0.3161070725264586,-0.021441901488367,0.0929809189745579,0.4725244616794156,False
SingleUseConsts,vector-combine,7.35267688262129,7.534246412410569,7.472408618651738,8.803043744728724,-0.139485788866531,-0.2495576704625825,-0.0294139072704796,0.0929957355934686,0.4725244616794156,False
Inline,complex-addr-modes,7.35267688262129,7.9066574189400765,7.330924234513679,6.9437910628541015,0.1268943764246153,0.0206911788836248,0.2330975739656058,0.0933728957788728,0.4725244616794156,False
Inline,expand-reductions,7.35267688262129,7.9066574189400765,7.487912901691284,6.940675748590531,0.1485316347094643,0.0276075758649585,0.2694556935539701,0.0934940157330587,0.4725244616794156,False
Inline,2addr-hack,7.35267688262129,7.9066574189400765,7.3015998279134,6.84738382936291,0.136867489262717,0.0234916748803607,0.2502433036450734,0.0940106952770057,0.4725244616794156,False
ReferencePropagation,auto-upgrade-debug-info,7.35267688262129,7.475958791287589,7.375779839905927,8.755899825177604,-0.154898172441477,-0.2821808986380813,-0.0276154462448728,0.0941617616035925,0.4725244616794156,False
MatchBranchSimplification,copyprop,7.35267688262129,7.438488195398959,7.5982827264144035,6.825070124314549,0.1189228290837709,0.0160547309000427,0.2217909272674991,0.0943435690768415,0.4725244616794156,False
JumpThreading,whole-program-visibility,7.35267688262129,7.953707603542396,7.521058143676204,6.751972091393261,0.1864459512974228,0.0250156229310414,0.3478762796638041,0.0944590666073458,0.4725244616794156,False
InstSimplify-before-inline,licm-promotion,7.35267688262129,7.846163962657588,7.493521329402916,6.794664807692787,0.1628614039012517,0.022052893789583,0.3036699140129203,0.0948236821627584,0.4725244616794156,False
JumpThreading,i2p-p2i-opt,7.35267688262129,7.953707603542396,7.573122284928987,6.836082010878077,0.1809644119387092,0.0305009103936451,0.3314279134837733,0.0949563001676868,0.4725244616794156,False
InstSimplify-after-simplifycfg,auto-upgrade-debug-info,7.35267688262129,7.760285076165665,7.375779839905927,6.888820610260346,0.1222563628970183,0.0158594287991394,0.2286532969948972,0.0950503149771061,0.4725244616794156,False
Inline,lftr,7.35267688262129,7.9066574189400765,7.435434284523907,7.0006800025834695,0.1328903686860925,0.0217213088825786,0.2440594284896063,0.0952414601139595,0.4725244616794156,False
ReferencePropagation,replace-with-vec-lib,7.35267688262129,7.475958791287589,7.507434445972479,8.896803747530912,-0.1531703649049902,-0.2802319684412926,-0.0261087613686878,0.0961076046005741,0.4725244616794156,False
InstSimplify-before-inline,promote-alloca-to-vector,7.35267688262129,7.846163962657588,7.574332838919381,6.853803298507379,0.1649218457376307,0.0200057833577607,0.3098379081175006,0.096206202796235,0.4725244616794156,False
SingleUseConsts,ifcvt-triangle-rev,7.35267688262129,7.534246412410569,7.360052079134502,8.802980902754442,-0.1546290275732937,-0.2917477872542753,-0.0175102678923122,0.0963613145280581,0.4725244616794156,False
InstSimplify-after-simplifycfg,preheader-prot,7.35267688262129,7.760285076165665,7.515598791307463,6.970003567698104,0.1293195843786221,0.015976241390732,0.2426629273665121,0.0967245287330875,0.4725244616794156,False
ScalarReplacementOfAggregates,ifcvt-forked-diamond,7.35267688262129,7.729020057161264,7.344309231422144,8.790626381831432,-0.1298425762456299,-0.2434442795735134,-0.0162408729177463,0.0968490186078231,0.4725244616794156,False
ScalarReplacementOfAggregates,type-promotion,7.35267688262129,7.729020057161264,7.31038989325465,8.741813782041676,-0.1289034508389677,-0.2418964798214373,-0.015910421856498,0.097191078947894,0.4725244616794156,False
InstSimplify-after-simplifycfg,spill-fusing,7.35267688262129,7.760285076165665,7.367788509944833,6.853930592392821,0.1262499193650308,0.0152162948687496,0.237283543861312,0.0973371365818642,0.4725244616794156,False
InstSimplify-after-simplifycfg,replace-with-vec-lib,7.35267688262129,7.760285076165665,7.507434445972479,6.882135676233375,0.1409193887023767,0.0180255168009889,0.2638132606037645,0.0976234204575911,0.4725244616794156,False
ScalarReplacementOfAggregates,interleaved-load-combine,7.35267688262129,7.729020057161264,7.432037866580276,8.81650207550003,-0.1209074701680907,-0.2274179468056701,-0.0143969935305113,0.097978806055198,0.4725244616794156,False
Inline,early-ifcvt,7.35267688262129,7.9066574189400765,7.247480566617246,6.931796187596511,0.1171755978845157,0.0162168829637326,0.2181343128052987,0.0980882804872586,0.4725244616794156,False
Inline,lsr,7.35267688262129,7.9066574189400765,7.431374756190931,7.14045009655601,0.1125757234801705,0.0151415175483667,0.2100099294119743,0.0981547915975836,0.4725244616794156,False
InstSimplify-before-inline,lftr,7.35267688262129,7.846163962657588,7.435434284523907,6.764915159462304,0.1594675651356256,0.0201354313280499,0.2987996989432014,0.0982589051410472,0.4725244616794156,False
DestinationPropagation,global-outlining,7.35267688262129,7.777911997258229,7.395697097335775,8.828337708577973,-0.1208449114455494,-0.2214765004980069,-0.0202133223930919,0.0988799164862934,0.4725244616794156,False
ScalarReplacementOfAggregates,2addr-hack,7.35267688262129,7.729020057161264,7.3015998279134,8.828873832926003,-0.1400163545525961,-0.2625022884623964,-0.0175304206427957,0.099029543115982,0.4725244616794156,False
Inline,non-allocatable-phys-copy-opt,7.35267688262129,7.9066574189400765,7.334577757293233,6.853320224793524,0.1405072724906444,0.0223747365037205,0.2586398084775683,0.0992858967156043,0.4725244616794156,False
SingleUseConsts,machine-sink,7.35267688262129,7.534246412410569,7.677938298262434,9.010368706742776,-0.1356305655408121,-0.2428665548885879,-0.0283945761930362,0.0995792779334438,0.4725244616794156,False
InstSimplify-after-simplifycfg,postra-machine-licm,7.35267688262129,7.760285076165665,7.464895764583093,7.036193475097974,0.1130987648001757,0.0136699003194635,0.2125276292808879,0.0996412133276954,0.4725244616794156,False
